ES1535A,NO2,2015,11.299161350003446
ES1535A,NO2,2016,14.134454784061083
ES1535A,NO2,2017,14.356736472582012
ES1535A,NO2,2018,13.534760004836174
ES1535A,O3,2013,70.40568095852869
ES1535A,O3,2014,75.02258911861935
ES1535A,O3,2015,67.95460043786775
ES1535A,O3,2016,61.249720601018254
ES1535A,O3,2017,66.81401085347805
ES1535A,O3,2018,62.34438712846966
ES1535A,PM10,2013,31.11980679419217
ES1535A,PM10,2015,29.454044640779404
ES1535A,PM10,2016,24.002376188094047
ES1535A,PM10,2017,27.382773938795655
ES1535A,PM10,2018,24.631572526534097
ES1535A,PM2.5,2013,14.445484352403055
ES1535A,PM2.5,2014,14.252427379973803
ES1535A,PM2.5,2015,11.208679960575315
ES1535A,PM2.5,2016,9.604596579131442
ES1535A,PM2.5,2017,11.240066110642717
ES1535A,PM2.5,2018,10.237319876810265
ES1536A,CO,2013,526.0810393997432
ES1536A,CO,2014,314.1023311621529
ES1536A,CO,2015,191.2107072691552
ES1536A,CO,2016,233.75618698441795
ES1536A,NO2,2013,8.816017707230403
ES1536A,NO2,2014,8.671755836176319
ES1536A,NO2,2015,16.13337525671397
ES1536A,NO2,2016,18.93705490466345
ES1536A,NO2,2017,18.56871259241873
ES1536A,NO2,2018,15.810334771958475
ES1536A,O3,2013,60.25988404455305
ES1536A,O3,2014,56.61577123375314
ES1536A,O3,2015,58.13969590775451
ES1536A,O3,2016,55.944883720930235
ES1536A,O3,2017,54.340890108578925
ES1536A,O3,2018,55.512829403606105
ES1537A,CO,2013,603.8310088467915
ES1537A,CO,2014,311.876726519337
ES1537A,CO,2015,224.39723856948845
ES1537A,CO,2016,303.7285945072698
ES1537A,CO,2017,371.33162909597957
ES1537A,CO,2018,315.361917934532
ES1537A,NO2,2013,26.99105858972332
ES1537A,NO2,2014,14.987683280461328
ES1537A,NO2,2016,22.971654808354373
ES1537A,NO2,2017,22.468379218983987
ES1537A,NO2,2018,20.130261927034613
ES1537A,O3,2013,46.93680947329823
ES1537A,O3,2014,54.332681249343686
ES1537A,O3,2015,61.808284194318915
ES1537A,O3,2016,52.40610438024231
ES1537A,O3,2017,55.64479480639926
ES1537A,O3,2018,55.03963943141107
ES1537A,PM10,2013,17.726159578344873
ES1537A,PM10,2016,31.812321258341278
ES1537A,PM10,2017,31.249799564769212
ES1537A,PM10,2018,29.469907953740854
ES1542A,NO2,2013,3.4691943127962084
ES1542A,NO2,2014,6.071511967308815
ES1542A,NO2,2015,5.96343085106383
ES1542A,NO2,2017,7.425293489861259
ES1542A,NO2,2018,6.552300759013283
ES1542A,O3,2013,73.09282132811545
ES1542A,O3,2014,66.6508541231412
ES1542A,O3,2015,66.24155688622754
ES1542A,O3,2016,64.36091610081712
ES1542A,O3,2017,65.77450980392157
ES1542A,O3,2018,69.10709219858155
ES1542A,PM10,2013,13.113138686131387
ES1542A,PM10,2014,14.305466237942122
ES1542A,PM10,2015,16.90625
ES1542A,PM10,2016,11.959409594095941
ES1542A,PM10,2017,13.864238410596027
ES1542A,PM10,2018,12.464539007092199
ES1543A,NO2,2013,6.155944415851776
ES1543A,NO2,2014,4.503421309872923
ES1543A,NO2,2015,4.512550800860627
ES1543A,NO2,2016,7.3810338506660145
ES1543A,NO2,2017,7.573385272681579
ES1543A,NO2,2018,4.4497948346608736
ES1543A,O3,2013,65.5696935461093
ES1543A,O3,2014,64.69026652577199
ES1543A,O3,2015,64.59118212397885
ES1543A,O3,2016,60.97650581596223
ES1543A,O3,2017,62.465753424657535
ES1543A,O3,2018,61.10306911551474
ES1543A,PM10,2013,11.732459248759746
ES1543A,PM10,2014,14.09075549118996
ES1543A,PM10,2015,12.442596628053677
ES1543A,PM10,2016,13.547807835820896
ES1543A,PM10,2017,11.516095048577784
ES1543A,PM10,2018,10.51834076105588
ES1543A,PM2.5,2013,6.484967320261438
ES1543A,PM2.5,2014,7.555515327057687
ES1543A,PM2.5,2015,7.113889207477921
ES1543A,PM2.5,2016,7.435117173837006
ES1543A,PM2.5,2017,6.88190543071161
ES1543A,PM2.5,2018,6.598377513711152
ES1544A,NO2,2014,16.535626247212114
ES1544A,NO2,2015,15.726708074534162
ES1544A,NO2,2016,13.341517581739668
ES1544A,NO2,2017,13.38858086587236
ES1544A,NO2,2018,12.246557298527122
ES1544A,O3,2013,57.174970576696744
ES1544A,O3,2014,58.79318532589339
ES1544A,O3,2015,58.33763037618657
ES1544A,O3,2016,58.88986943907157
ES1544A,O3,2017,59.50441050910598
ES1544A,O3,2018,60.695261239368165
ES1544A,PM10,2014,14.346618215918415
ES1544A,PM10,2015,16.07463556851312
ES1544A,PM10,2016,12.264363722697055
ES1544A,PM10,2017,14.296291908541642
ES1544A,PM10,2018,13.714883442916916
ES1546A,NO2,2013,9.815021034397427
ES1546A,NO2,2014,11.005518763796909
ES1546A,NO2,2015,11.736310223266745
ES1546A,NO2,2016,10.13770018377527
ES1546A,NO2,2017,13.060563914527753
ES1546A,NO2,2018,13.158944424176092
ES1546A,PM10,2013,26.82477341389728
ES1547A,NO2,2014,11.622748700592288
ES1547A,NO2,2015,15.993029490616623
ES1547A,NO2,2017,18.96339202965709
ES1547A,NO2,2018,16.99627134953091
ES1547A,PM10,2013,28.053977272727273
ES1549A,CO,2013,394.7970587571088
ES1549A,CO,2014,408.16607004225784
ES1549A,CO,2015,437.4730232398455
ES1549A,CO,2016,398.30333215505357
ES1549A,CO,2017,391.7004679454756
ES1549A,CO,2018,359.58448747398046
ES1549A,NO2,2013,19.14174945480979
ES1549A,NO2,2014,18.573638042474606
ES1549A,NO2,2015,19.103964960811435
ES1549A,NO2,2016,17.030719853278313
ES1549A,NO2,2017,19.183302667893283
ES1549A,NO2,2018,17.006859667480526
ES1549A,O3,2013,64.82461757381715
ES1549A,O3,2014,65.18091593925625
ES1549A,O3,2015,63.16660779465442
ES1549A,O3,2016,61.93326932309169
ES1549A,O3,2017,61.75983436853002
ES1549A,O3,2018,63.662883613202084
ES1549A,PM10,2013,28.43465909090909
ES1549A,PM10,2014,28.164739884393065
ES1549A,PM10,2015,26.977900552486187
ES1549A,PM10,2016,27.26572868846187
ES1549A,PM10,2017,27.13149101700631
ES1549A,PM10,2018,30.331219443179013
ES1551A,NO2,2013,41.17035187826914
ES1551A,NO2,2014,40.13117117117117
ES1551A,NO2,2015,41.47560834967132
ES1551A,NO2,2016,36.588846880907376
ES1551A,NO2,2017,37.79055465305175
ES1551A,NO2,2018,33.2905054322154
ES1555A,PM10,2013,17.82550328209896
ES1555A,PM10,2014,21.390058511879012
ES1555A,PM10,2015,22.454189926552374
ES1555A,PM10,2016,21.64634146922972
ES1555A,PM10,2017,21.100602382636932
ES1555A,PM10,2018,19.575817014656813
ES1555A,PM2.5,2013,12.165536756569383
ES1555A,PM2.5,2014,12.805202387660914
ES1555A,PM2.5,2015,14.734444414244757
ES1555A,PM2.5,2016,11.82197800049415
ES1555A,PM2.5,2017,13.279329594287127
ES1555A,PM2.5,2018,12.55361440813685
ES1557A,CO,2015,123.86129549095902
ES1557A,CO,2016,165.26206418840914
ES1557A,CO,2017,248.9641148325359
ES1557A,CO,2018,112.20495106505469
ES1557A,NO2,2013,11.993456415050245
ES1557A,NO2,2014,13.473011854068362
ES1557A,NO2,2015,15.890135042343786
ES1557A,NO2,2016,13.365200323288304
ES1557A,NO2,2017,16.016340575454713
ES1557A,NO2,2018,12.037535981577433
ES1557A,O3,2015,40.52037079423209
ES1557A,O3,2016,47.31682825484764
ES1557A,O3,2017,43.686371535932
ES1557A,O3,2018,53.461024755325276
ES1557A,PM10,2013,11.96344435418359
ES1557A,PM10,2014,12.66069403974476
ES1557A,PM10,2015,15.12325727273991
ES1557A,PM10,2016,12.53295451927937
ES1557A,PM10,2017,14.369442132411113
ES1557A,PM10,2018,12.781455457643604
ES1559A,PM10,2013,19.986399955749512
ES1559A,PM10,2014,19.769938644455987
ES1559A,PM10,2015,25.967763154130232
ES1559A,PM10,2016,22.91206893701663
ES1559A,PM10,2017,23.95117648629581
ES1559A,PM10,2018,22.97469127914052
ES1559A,PM2.5,2013,11.548427659760481
ES1559A,PM2.5,2014,12.731617648811902
ES1559A,PM2.5,2015,15.772727206259063
ES1559A,PM2.5,2016,13.735714309272312
ES1559A,PM2.5,2017,12.264596286027327
ES1559A,PM2.5,2018,12.250898164189504
ES1560A,CO,2013,443.45247141256465
ES1560A,CO,2014,415.6023276654991
ES1560A,CO,2015,604.1318366362993
ES1560A,CO,2016,610.7635421007101
ES1560A,CO,2017,548.5114130977764
ES1560A,CO,2018,506.87482510279943
ES1560A,NO2,2013,42.21871034721421
ES1560A,NO2,2014,42.018561217431404
ES1560A,NO2,2015,47.7391454965358
ES1560A,NO2,2016,44.402416570771
ES1560A,NO2,2017,51.34069437883798
ES1560A,NO2,2018,46.260133578995855
ES1560A,PM10,2013,31.137931034482758
ES1560A,PM10,2014,28.892857142857142
ES1560A,PM10,2015,37.472727272727276
ES1560A,PM10,2016,33.1
ES1560A,PM10,2017,36.775862068965516
ES1560A,PM10,2018,30.292000007629394
ES1560A,PM2.5,2013,19.717514124293785
ES1560A,PM2.5,2014,19.602272727272727
ES1560A,PM2.5,2015,25.936046511627907
ES1560A,PM2.5,2016,20.0
ES1560A,PM2.5,2017,23.80581395570622
ES1560A,PM2.5,2018,24.824342106517992
ES1563A,CO,2013,417.3611111111111
ES1563A,CO,2014,394.0305414160111
ES1563A,CO,2015,470.3557770309422
ES1563A,CO,2016,529.1897506925208
ES1563A,CO,2017,456.26371088788824
ES1563A,CO,2018,471.4121302796639
ES1563A,NO2,2013,30.076236820762368
ES1563A,NO2,2014,27.845067106192605
ES1563A,NO2,2015,37.38912133891213
ES1563A,NO2,2016,38.68019065333643
ES1563A,NO2,2017,37.414391485423415
ES1563A,NO2,2018,28.308694649446494
ES1563A,O3,2013,50.557895961829395
ES1563A,O3,2014,50.13106796116505
ES1563A,O3,2015,49.42764378478664
ES1563A,O3,2017,53.29712238529989
ES1563A,O3,2018,56.46038519201937
ES1563A,PM10,2013,20.762922122674016
ES1563A,PM10,2014,21.83915842722465
ES1563A,PM10,2015,22.224286205710353
ES1563A,PM10,2016,20.839503334099792
ES1563A,PM10,2017,25.665247900609685
ES1563A,PM10,2018,18.886803316444034
ES1564A,CO,2013,306.76395645123927
ES1564A,CO,2014,343.1502004244282
ES1564A,CO,2015,600.0
ES1564A,NO2,2013,29.146905725853095
ES1564A,NO2,2014,33.071361722040244
ES1564A,NO2,2015,28.954899453678948
ES1564A,NO2,2016,27.994698017519593
ES1564A,NO2,2017,32.46219653179191
ES1564A,NO2,2018,27.259460083064145
ES1564A,O3,2013,55.55789351313648
ES1564A,O3,2014,52.15237651444548
ES1564A,O3,2015,55.92732962447844
ES1564A,O3,2016,56.74671583314127
ES1564A,O3,2017,57.377225433526014
ES1564A,O3,2018,58.90024218659901
ES1564A,PM10,2013,16.878243969360923
ES1564A,PM10,2014,15.366643614568925
ES1564A,PM10,2015,19.081929379183013
ES1564A,PM10,2016,19.890461396847314
ES1564A,PM10,2017,20.770543175487465
ES1564A,PM10,2018,16.755611833774605
ES1565A,NO2,2013,27.35398843930636
ES1565A,NO2,2014,27.67793676436649
ES1565A,NO2,2015,32.29389846297159
ES1565A,NO2,2016,27.817972350230416
ES1565A,NO2,2017,35.71127087198516
ES1565A,NO2,2018,33.85412335412335
ES1565A,O3,2013,51.94690572585309
ES1565A,O3,2014,50.46924408540104
ES1565A,O3,2015,57.29788224342565
ES1565A,O3,2016,50.78053281051782
ES1565A,O3,2017,53.879444122756226
ES1565A,O3,2018,63.258662649206165
ES1565A,PM10,2013,18.432420038977416
ES1565A,PM10,2014,20.732504604051567
ES1565A,PM10,2015,24.205563250230842
ES1565A,PM10,2016,20.619228554979852
ES1565A,PM10,2017,21.281574694066034
ES1565A,PM10,2018,19.506512968299713
ES1567A,CO,2013,405.098627292652
ES1567A,CO,2014,455.0322202694786
ES1567A,CO,2015,1000.0
ES1567A,NO2,2013,36.7862772369031
ES1567A,NO2,2014,38.617235396182764
ES1567A,NO2,2015,40.162852828435355
ES1567A,NO2,2016,37.052467352363344
ES1567A,NO2,2017,43.23144712430427
ES1567A,NO2,2018,35.113455551712214
ES1567A,O3,2013,52.79054054054054
ES1567A,O3,2014,49.44725884802221
ES1567A,O3,2015,50.65722543352601
ES1567A,O3,2016,46.28045685279188
ES1567A,O3,2017,46.85503166783955
ES1567A,O3,2018,50.36752529898804
ES1567A,PM10,2013,20.990495820451162
ES1567A,PM10,2014,22.52092170124957
ES1567A,PM10,2015,27.59813407049067
ES1567A,PM10,2016,24.023473635522663
ES1567A,PM10,2017,25.382595734923182
ES1567A,PM10,2018,19.92794033275961
ES1568A,CO,2013,390.38015762633285
ES1568A,CO,2014,446.9517848864163
ES1568A,CO,2015,357.71276595744683
ES1568A,CO,2016,289.64161849710985
ES1568A,CO,2017,437.4725401780553
ES1568A,CO,2018,552.3479866158993
ES1568A,NO2,2013,26.236165779115534
ES1568A,NO2,2014,28.16993765873932
ES1568A,NO2,2015,30.874898644735318
ES1568A,NO2,2016,24.01446759259259
ES1568A,NO2,2017,31.779680629483916
ES1568A,NO2,2018,26.70350248526182
ES1568A,O3,2013,54.388329281000345
ES1568A,O3,2014,55.54013165492551
ES1568A,O3,2015,54.90848914179538
ES1568A,O3,2016,53.190592051905924
ES1568A,O3,2017,51.537101248266296
ES1568A,O3,2018,54.67088460645461
ES1568A,PM10,2013,18.548472929199445
ES1568A,PM10,2014,21.56598104922579
ES1568A,PM10,2015,19.962928744658736
ES1568A,PM10,2016,16.39871160704015
ES1568A,PM10,2017,21.42535763728657
ES1568A,PM10,2018,17.195354720018397
ES1569A,NO2,2013,10.874033913946246
ES1569A,NO2,2014,15.573907009021513
ES1569A,NO2,2015,16.13957475994513
ES1569A,NO2,2016,16.267878077373975
ES1569A,NO2,2017,10.642406194163192
ES1569A,NO2,2018,10.612907206317868
ES1569A,O3,2013,82.96503577198246
ES1569A,O3,2014,59.12773342589379
ES1569A,O3,2015,63.297020591280344
ES1569A,O3,2016,64.72659732540862
ES1569A,O3,2017,61.742717227523855
ES1569A,O3,2018,53.42843661528783
ES1569A,PM10,2013,22.116434412069562
ES1569A,PM10,2014,26.10675255953066
ES1569A,PM10,2015,23.733356610800744
ES1569A,PM10,2016,25.318957564575644
ES1569A,PM10,2017,22.66060606060606
ES1569A,PM10,2018,15.420948860135551
ES1572A,CO,2013,460.50589050589053
ES1572A,CO,2014,469.95799299883316
ES1572A,CO,2015,586.7795038256434
ES1572A,CO,2016,533.8405292479108
ES1572A,CO,2017,514.9925227194294
ES1572A,CO,2018,519.4975107097372
ES1572A,NO2,2013,16.20169629371442
ES1572A,NO2,2014,16.156942823803966
ES1572A,NO2,2015,18.317948717948717
ES1572A,NO2,2016,14.614210832847991
ES1572A,NO2,2017,15.01477351082306
ES1572A,NO2,2018,13.394706426259825
ES1572A,O3,2013,58.391702398887475
ES1572A,O3,2014,54.439906651108515
ES1572A,O3,2015,46.82779842080817
ES1572A,O3,2016,45.41006600660066
ES1572A,O3,2017,46.1231752673397
ES1572A,O3,2018,55.70172776091525
ES1572A,PM10,2013,22.260180472003704
ES1572A,PM10,2014,20.651626442812173
ES1572A,PM10,2015,24.773809523809526
ES1572A,PM10,2016,19.11072463768116
ES1572A,PM10,2017,24.30716525374521
ES1572A,PM10,2018,15.334408382362666
ES1572A,PM2.5,2013,12.147826132567033
ES1572A,PM2.5,2014,11.24871797643156
ES1572A,PM2.5,2015,13.066087071791939
ES1572A,PM2.5,2016,10.59425804219993
ES1572A,PM2.5,2017,11.840544560424469
ES1572A,PM2.5,2018,8.912866358559409
ES1573A,CO,2014,248.39051249470563
ES1573A,CO,2016,230.1991662806855
ES1573A,CO,2017,231.5129930088379
ES1573A,CO,2018,253.55350066050198
ES1573A,NO2,2013,20.20178695753075
ES1573A,NO2,2014,24.235643564356437
ES1573A,NO2,2015,27.40779429489755
ES1573A,NO2,2016,23.832773595830922
ES1573A,NO2,2017,24.088269604666234
ES1573A,NO2,2018,20.613535983372305
ES1573A,O3,2014,41.83551609322974
ES1573A,O3,2015,39.88238612325483
ES1573A,O3,2016,54.019796249131744
ES1573A,O3,2017,49.48232458489555
ES1573A,O3,2018,52.86920424064376
ES1573A,PM10,2013,27.101032621450365
ES1573A,PM10,2014,33.10487689393939
ES1573A,PM10,2015,30.950197506002635
ES1573A,PM10,2016,25.05780815569972
ES1573A,PM10,2017,31.802535777052473
ES1573A,PM10,2018,25.11795681937862
ES1573A,PM2.5,2013,11.225881570192948
ES1573A,PM2.5,2014,9.469951781724097
ES1573A,PM2.5,2015,14.073582981203556
ES1573A,PM2.5,2016,12.624739884393064
ES1573A,PM2.5,2017,13.657236842105263
ES1573A,PM2.5,2018,12.600564030252531
ES1576A,CO,2013,271.278249432022
ES1576A,CO,2014,279.5652173913044
ES1576A,CO,2015,270.2237860164451
ES1576A,CO,2016,295.6214916077604
ES1576A,CO,2017,346.7218771004967
ES1576A,CO,2018,458.3568884573297
ES1576A,NO2,2013,17.358515026517384
ES1576A,NO2,2014,18.586959098992295
ES1576A,NO2,2015,18.633312354276786
ES1576A,NO2,2016,18.3467618263357
ES1576A,NO2,2017,18.185310694878908
ES1576A,NO2,2018,15.9292359496071
ES1576A,O3,2013,51.443561973525874
ES1576A,O3,2014,51.52910052910053
ES1576A,O3,2015,44.275107856439824
ES1576A,O3,2016,40.13266094399361
ES1576A,O3,2017,36.514044630436054
ES1576A,O3,2018,48.62479144903347
ES1576A,PM10,2013,19.53073012939002
ES1576A,PM10,2014,20.54013562072563
ES1576A,PM10,2015,22.45709319956228
ES1576A,PM10,2016,22.180882319089775
ES1576A,PM10,2017,25.730857011705883
ES1576A,PM10,2018,24.407089682447367
ES1577A,CO,2013,293.16116690578673
ES1577A,CO,2014,287.99605619916196
ES1577A,CO,2015,335.7444705602546
ES1577A,CO,2016,347.141379338407
ES1577A,CO,2017,359.7624163404463
ES1577A,CO,2018,376.0776608139879
ES1577A,NO2,2013,20.658276750175602
ES1577A,NO2,2014,19.41874203637206
ES1577A,NO2,2015,20.596603354247087
ES1577A,NO2,2016,17.58266674412591
ES1577A,NO2,2017,19.758703966654057
ES1577A,NO2,2018,14.67281197600379
ES1577A,O3,2013,50.588743577767396
ES1577A,O3,2014,54.08455796594355
ES1577A,O3,2015,45.083407648822714
ES1577A,O3,2016,38.72928356397207
ES1577A,O3,2017,37.538250640364424
ES1577A,O3,2018,52.7979043089026
ES1577A,PM10,2013,20.987904619283494
ES1577A,PM10,2014,20.85388856645386
ES1577A,PM10,2015,25.233185675782636
ES1577A,PM10,2016,23.069001621302007
ES1577A,PM10,2017,28.519194920191076
ES1577A,PM10,2018,22.69666350913957
ES1578A,NO2,2013,14.987943345429006
ES1578A,NO2,2014,15.452016364699006
ES1578A,NO2,2015,16.46749121760109
ES1578A,NO2,2016,15.916483770579571
ES1578A,NO2,2017,14.195655302997466
ES1578A,NO2,2018,13.284375962940214
ES1578A,O3,2013,61.59007589025102
ES1578A,O3,2014,61.27818329278183
ES1578A,O3,2015,56.12622301867222
ES1578A,O3,2016,50.365715441843946
ES1578A,O3,2017,51.23664789786423
ES1578A,O3,2018,60.58515305140487
ES1578A,PM10,2013,21.54682604154578
ES1578A,PM10,2014,22.81399416909621
ES1578A,PM10,2015,17.578955501743874
ES1578A,PM10,2016,14.553555785812723
ES1578A,PM10,2017,17.41762723576039
ES1578A,PM10,2018,17.495482257357025
ES1578A,PM2.5,2013,8.794871794871796
ES1578A,PM2.5,2014,8.5
ES1578A,PM2.5,2015,8.706666666666667
ES1578A,PM2.5,2016,7.861111111111111
ES1578A,PM2.5,2017,8.5
ES1578A,PM2.5,2018,8.944444444444445
ES1579A,NO2,2013,15.941772151898734
ES1579A,NO2,2014,14.539660547280915
ES1579A,NO2,2015,17.438236329455354
ES1579A,NO2,2016,16.79603883286241
ES1579A,NO2,2017,13.898320513060598
ES1579A,NO2,2018,12.184166858962742
ES1579A,O3,2013,48.183196389306794
ES1579A,O3,2014,46.50281706335518
ES1579A,O3,2015,42.397861029222376
ES1579A,O3,2016,39.431910849419424
ES1579A,O3,2017,37.352595155269356
ES1579A,O3,2018,41.95755928242531
ES1579A,PM10,2013,20.64891789762968
ES1579A,PM10,2014,23.527972832968803
ES1579A,PM10,2015,25.207318415011663
ES1579A,PM10,2016,19.622111162688622
ES1579A,PM10,2017,23.902787336326295
ES1579A,PM10,2018,21.53980775931424
ES1580A,CO,2013,369.00047709923666
ES1580A,CO,2014,342.68465909090907
ES1580A,CO,2015,374.4612995699952
ES1580A,CO,2016,306.8289699045755
ES1580A,CO,2017,364.4325828808979
ES1580A,CO,2018,408.4158759546401
ES1580A,NO2,2013,32.17626767850983
ES1580A,NO2,2014,30.47258935754511
ES1580A,NO2,2015,32.527813373284566
ES1580A,NO2,2016,31.120684362544672
ES1580A,NO2,2017,34.54169499965159
ES1580A,NO2,2018,33.43331652019631
ES1580A,PM10,2013,21.87409117137911
ES1580A,PM10,2014,22.937047881501893
ES1580A,PM10,2015,23.643970131915168
ES1580A,PM10,2016,19.42975043087872
ES1580A,PM10,2017,22.08979263164248
ES1580A,PM10,2018,22.73977608495802
ES1588A,O3,2013,57.73192239858906
ES1588A,O3,2014,55.56445063232393
ES1588A,O3,2015,55.61146869514336
ES1588A,O3,2016,54.23249364455743
ES1588A,O3,2017,52.19399884593191
ES1588A,O3,2018,52.137452711223204
ES1588A,PM10,2016,16.911111087269255
ES1588A,PM10,2017,20.557225412026995
ES1588A,PM10,2018,16.86358023572851
ES1591A,NO2,2013,10.690945233033023
ES1591A,NO2,2014,8.816284713774772
ES1591A,NO2,2015,10.399352280246454
ES1591A,NO2,2016,9.61474759528009
ES1591A,NO2,2017,9.38825230192502
ES1591A,NO2,2018,8.074944871789304
ES1591A,O3,2013,49.90909232606164
ES1591A,O3,2014,45.307969601022805
ES1591A,O3,2015,40.360123287054414
ES1591A,O3,2016,40.083912209675496
ES1591A,O3,2017,45.41419796383818
ES1591A,O3,2018,46.83984041260862
ES1591A,PM10,2013,14.347612359550562
ES1591A,PM10,2014,14.501955371520589
ES1591A,PM10,2015,17.037833392080838
ES1591A,PM10,2016,16.066611842105264
ES1591A,PM10,2017,18.127208192759394
ES1591A,PM10,2018,11.022478386716815
ES1593A,CO,2013,581.1803778791747
ES1593A,CO,2014,500.548827208304
ES1593A,CO,2015,422.93642226233163
ES1593A,CO,2016,258.3902782042905
ES1593A,CO,2017,182.0
ES1593A,NO2,2013,13.85024549918167
ES1593A,NO2,2014,15.500129399585921
ES1593A,NO2,2015,17.840766634522662
ES1593A,NO2,2016,12.728095238095237
ES1593A,NO2,2017,12.958509226872513
ES1593A,NO2,2018,12.574351653580775
ES1593A,O3,2013,73.6421248835042
ES1593A,O3,2014,65.23149331783847
ES1593A,O3,2015,65.51317188422918
ES1593A,O3,2016,65.74657451194373
ES1593A,O3,2017,71.01273885350318
ES1593A,O3,2018,69.44171122994652
ES1593A,PM10,2013,22.27777777777778
ES1593A,PM10,2014,22.086206896551722
ES1593A,PM10,2015,22.4
ES1593A,PM10,2016,22.016949152542374
ES1593A,PM10,2017,22.135593220338983
ES1593A,PM10,2018,23.235087712605793
ES1593A,PM2.5,2013,9.814606741573034
ES1593A,PM2.5,2014,7.6722222222222225
ES1593A,PM2.5,2015,9.146198830409357
ES1593A,PM2.5,2016,8.50561797752809
ES1593A,PM2.5,2017,12.412921348314606
ES1593A,PM2.5,2018,14.400000002477077
ES1595A,NO2,2013,24.417692307692306
ES1595A,NO2,2014,24.82354328851144
ES1595A,NO2,2015,23.201054562127464
ES1595A,NO2,2016,22.14653822998194
ES1595A,NO2,2017,23.682410824108242
ES1595A,NO2,2018,20.343029443064918
ES1595A,O3,2013,45.690764981385854
ES1595A,O3,2014,55.0
ES1595A,O3,2015,32.328808446455504
ES1595A,PM10,2013,19.865486725663718
ES1595A,PM10,2014,21.332501188777936
ES1595A,PM10,2015,20.429924242424242
ES1595A,PM10,2016,18.286136390497578
ES1595A,PM10,2017,20.02257495590829
ES1595A,PM10,2018,19.039508747537944
ES1596A,NO2,2013,21.84812834224599
ES1596A,NO2,2014,24.414905967030414
ES1596A,NO2,2015,26.990365409470098
ES1596A,NO2,2016,26.8402988559421
ES1596A,NO2,2017,23.32292389544298
ES1596A,NO2,2018,18.047963364666185
ES1596A,O3,2013,54.009651600753294
ES1596A,O3,2014,49.87345894394045
ES1596A,O3,2015,48.84494382022472
ES1596A,O3,2016,48.35300613496933
ES1596A,O3,2017,51.39674039580908
ES1596A,O3,2018,55.42710649864097
ES1597A,NO2,2018,12.75528559747693
ES1597A,O3,2013,58.266739712685656
ES1597A,O3,2014,52.983019306815535
ES1597A,O3,2015,52.922184854459005
